-4.674010150959220788e-01,1.265023997005486622e-01,-5.252561201513332723e-01,4.669316016951632897e-01,-1.452852546471737893e+00,-1.039078674828619597e-02,-8.940002340127047864e-01,-3.787584403686220283e-04,1.801012587362034623e+01,-8.258127394086402617e+00,1.124845900734978343e+01,1.338386501213706947e-01,1.000000000000000000e+00
-4.674002994750530715e-01,1.265040343000984058e-01,-5.252562275200982622e-01,4.669308886627160926e-01,-1.452819109869061931e+00,-1.039080262382766420e-02,-8.940335137627105633e-01,-3.787512112622443312e-04,1.801013832614416543e+01,-8.258076366470882945e+00,1.124848306046453139e+01,1.338780771459615049e-01,1.000000000000000000e+00
-4.673997675387344120e-01,1.265052486687311684e-01,-5.252563070012741253e-01,4.669303606728519296e-01,-1.452798680703270007e+00,-1.039060505773715080e-02,-8.940539991904042916e-01,-3.787429884037107116e-04,1.801014756692443086e+01,-8.258038452287783215e+00,1.124850092421248782e+01,1.339073683613689336e-01,1.000000000000000000e+00
-4.673993767581063330e-01,1.265061399198740555e-01,-5.252563649605975771e-01,4.669299751695383249e-01,-1.452788171090797498e+00,-1.039024702405608180e-02,-8.940647252122737587e-01,-3.787337917021765484e-04,1.801015433528694842e+01,-8.258010619694067245e+00,1.124851402733466088e+01,1.339288661954308457e-01,1.000000000000000000e+00
-4.673990830039648214e-01,1.265068088211300235e-01,-5.252564080029104021e-01,4.669296879969376812e-01,-1.452784382153170073e+00,-1.038978323798917143e-02,-8.940688359984153566e-01,-3.787236406713537229e-04,1.801015939837381552e+01,-8.257989722764101259e+00,1.124852385233077001e+01,1.339450012161557402e-01,1.000000000000000000e+00
-4.673988405642213184e-01,1.265073597541551687e-01,-5.252564429695344428e-01,4.669294534168568767e-01,-1.452784002748096492e+00,-1.038927026269167997e-02,-8.940695861346555917e-01,-3.787125544373723851e-04,1.801016355083409337e+01,-8.257972502740159371e+00,1.124853193486688951e+01,1.339582911642555330e-01,1.000000000000000000e+00
-4.673986102152027922e-01,1.265078822868521968e-01,-5.252564757317568223e-01,4.669292321800365686e-01,-1.452784193307486982e+00,-1.038875656411434624e-02,-8.940697667296915174e-01,-3.787005517464746155e-04,1.801016747457675393e+01,-8.257956163361978241e+00,1.124853959268837578e+01,1.339708964636099620e-01,1.000000000000000000e+00
-4.673984072298684733e-01,1.265078507532473584e-01,-5.252562519561506660e-01,4.669278961388596549e-01,-1.452784152766941173e+00,-1.038873621844047836e-02,-8.940696847781679502e-01,-3.786876509725601463e-04,1.801015920736488596e+01,-8.257953326758659784e+00,1.124853461597561122e+01,1.339704425678239219e-01,1.000000000000000000e+00
-4.673983468084304538e-01,1.265045728015297688e-01,-5.252545068273800632e-01,4.669199009723566940e-01,-1.452782764409668692e+00,-1.039160664710477716e-02,-8.940680595817408483e-01,-3.786738701245801332e-04,1.801007885056432301e+01,-8.258029292672452115e+00,1.124845523863835872e+01,1.338934971907205784e-01,1.000000000000000000e+00
-4.673985642494329906e-01,1.264948871072334169e-01,-5.252497552459456376e-01,4.668987364826797659e-01,-1.452778715856852143e+00,-1.040018531564653251e-02,-8.940633860598627969e-01,-3.786592268537881901e-04,1.800985607311479342e+01,-8.258260735774035410e+00,1.124822893635573529e+01,1.336655789222304103e-01,1.000000000000000000e+00
-4.673991913238903506e-01,1.264757138332188446e-01,-5.252405503401562648e-01,4.668580593571499127e-01,-1.452770723025458288e+00,-1.041722893582062645e-02,-8.940541915898646552e-01,-3.786437384608427816e-04,1.800942235519562118e+01,-8.258722353695393537e+00,1.124778505322956867e+01,1.332141262078647970e-01,1.000000000000000000e+00
-4.674003561445920218e-01,1.264440544309934356e-01,-5.252254832164517939e-01,4.667916915872358241e-01,-1.452757522334292117e+00,-1.044545018725734527e-02,-8.940390270792429872e-01,-3.786274219027698060e-04,1.800871097850397362e+01,-8.259486869499214734e+00,1.124705479418128284e+01,1.324684927606812612e-01,1.000000000000000000e+00
-4.674021829565291331e-01,1.263969916192856369e-01,-5.252031827158212263e-01,4.666936188086543424e-01,-1.452737859912776930e+00,-1.048754086931764397e-02,-8.940164546050279881e-01,-3.786102937997890038e-04,1.800765701779859640e+01,-8.260625028630871114e+00,1.124597121989292425e+01,1.313599472120054734e-01,1.000000000000000000e+00
-4.674047918559676718e-01,1.263316895227373504e-01,-5.251723151757031749e-01,4.665579885701175988e-01,-1.452710478002683381e+00,-1.054620107468382494e-02,-8.939850318384651162e-01,-3.785923704420015874e-04,1.800619733358367824e+01,-8.262205590883972661e+00,1.124446924404500159e+01,1.298216765919071591e-01,1.000000000000000000e+00
-4.674082984452557210e-01,1.262453939547867332e-01,-5.251315841969430576e-01,4.663791085378147794e-01,-1.452674098661091096e+00,-1.062417415182943803e-02,-8.939432933795867786e-01,-3.785736677959456527e-04,1.800427056582013563e+01,-8.264295317874260860e+00,1.124248563262352718e+01,1.277887932595516141e-01,1.000000000000000000e+00
-4.674128134299868620e-01,1.261354328301131644e-01,-5.250797304155934153e-01,4.661514446422497793e-01,-1.452627404777421916e+00,-1.072428742797125988e-02,-8.938897290172289622e-01,-3.785542015110253357e-04,1.800181712856541338e+01,-8.266958956477685305e+00,1.123995900509000556e+01,1.251983449349262645e-01,1.000000000000000000e+00
-4.674184421646307430e-01,1.259992166934564561e-01,-5.250155312795486973e-01,4.658696191735466896e-01,-1.452569018309865179e+00,-1.084949889444837556e-02,-8.938227588072289453e-01,-3.785339869258091050e-04,1.799877920545814547e+01,-8.270259218645771071e+00,1.123682983723166906e+01,1.219893275179106812e-01,1.000000000000000000e+00
-4.674252841521952528e-01,1.258342393531444170e-01,-5.249378008302968412e-01,4.655284088307861667e-01,-1.452497475527011472e+00,-1.100295031240665529e-02,-8.937407047251098025e-01,-3.785130390741994148e-04,1.799510074598053322e+01,-8.274256757965314790e+00,1.123304046553458946e+01,1.181027004178328704e-01,1.000000000000000000e+00
-4.674334325028496329e-01,1.256380786094352109e-01,-5.248453894903107875e-01,4.651227427303044060e-01,-1.452411198907944900e+00,-1.118802748050415526e-02,-8.936417584982837559e-01,-3.784913726914879736e-04,1.799072746244978660e+01,-8.279010143276861911e+00,1.122853509295113028e+01,1.134814041589992245e-01,1.000000000000000000e+00
-4.674429733557209921e-01,1.254083970697489891e-01,-5.247371838569325764e-01,4.646477003771641301e-01,-1.452308465205972343e+00,-1.140842872327106627e-02,-8.935239450539662620e-01,-3.784690022202854089e-04,1.798560682771064378e+01,-8.284575829606914965e+00,1.122325979596544165e+01,1.080703800754929944e-01,1.000000000000000000e+00
-4.674539852672027762e-01,1.251429430452271618e-01,-5.246121065039410780e-01,4.640985096031385870e-01,-1.452187369013829388e+00,-1.166824301670858939e-02,-8.933850808283726463e-01,-3.784459418163309643e-04,1.797968807352507881e+01,-8.291008126597827044e+00,1.121716253289901388e+01,1.018165919654441809e-01,1.000000000000000000e+00
-4.674665385680545904e-01,1.248395515258995253e-01,-5.244691157923682123e-01,4.634705444734867896e-01,-1.452045780976432221e+00,-1.197203957780863456e-02,-8.932227259644481832e-01,-3.784222053542013117e-04,1.797292218968365063e+01,-8.298359164533732013e+00,1.121019315344377709e+01,9.466904964334771355e-02,1.000000000000000000e+00
-4.674806946902396732e-01,1.244961452352636305e-01,-5.243072056926304514e-01,4.627593231634666293e-01,-1.451881299574147244e+00,-1.232497122134608089e-02,-8.930341291718089103e-01,-3.783978064328682805e-04,1.796526192389798382e+01,-8.306678857954072015e+00,1.120230340946690006e+01,8.657883441421948545e-02,1.000000000000000000e+00
-4.674965054627428507e-01,1.241107357695649116e-01,-5.241254056205868483e-01,4.619605058038286360e-01,-1.451691195136627810e+00,-1.273289434882489239e-02,-8.928161637239602211e-01,-3.783727583812019420e-04,1.795666178257735623e+01,-8.316014866710894182e+00,1.119344696720253651e+01,7.749912660113277008e-02,1.000000000000000000e+00
-4.675140123733984576e-01,1.236814248328475807e-01,-5.239227802908790199e-01,4.610698922923198162e-01,-1.451472344433718531e+00,-1.320250910350734101e-02,-8.925652527123651980e-01,-3.783470742633203345e-04,1.794707803264844515e+01,-8.326412554150783407e+00,1.118357942103773439e+01,6.738523539713356381e-02,1.000000000000000000e+00
-4.675332457908442652e-01,1.232064055864554863e-01,-5.236984295918378773e-01,4.600834200653135531e-01,-1.451221153812713549e+00,-1.374152402981449091e-02,-8.922772812497878903e-01,-3.783207668838602577e-04,1.793646870465052956e+01,-8.337914941871915175e+00,1.117265830922017145e+01,5.619463149564948162e-02,1.000000000000000000e+00
-4.675542241368473850e-01,1.226839641417747234e-01,-5.234514884874895690e-01,4.589971618198117609e-01,-1.450933468394284498e+00,-1.435885054885044712e-02,-8.919474927988430002e-01,-3.782938487931033263e-04,1.792479359743605372e+01,-8.350562660200562703e+00,1.116064313197574975e+01,4.388698319694738642e-02,1.000000000000000000e+00
-4.675769529940481672e-01,1.221124812386064629e-01,-5.231811269539082820e-01,4.578073231708651436e-01,-1.450604464283416606e+00,-1.506483374505870713e-02,-8.915703661744044384e-01,-3.782663322920576800e-04,1.791201428493804571e+01,-8.364393893119464352e+00,1.114749537273996083e+01,3.042419701582710356e-02,1.000000000000000000e+00
-4.676014241271482241e-01,1.214904341700392965e-01,-5.228865499594428368e-01,4.565102402224376354e-01,-1.450228520073536753e+00,-1.587152740057772016e-02,-8.911394690051247514e-01,-3.782382294373922956e-04,1.789809412564566315e+01,-8.379444315822281553e+00,1.113317852350048298e+01,1.577046426010665983e-02,1.000000000000000000e+00
-4.676276143860004786e-01,1.208163990399352128e-01,-5.225669975016123958e-01,4.551023770201731433e-01,-1.449799063094510121e+00,-1.679302297054739712e-02,-8.906472825101326984e-01,-3.782095520462948096e-04,1.788299827567657729e+01,-8.395747022305151575e+00,1.111765811565105544e+01,-1.076843424208592803e-04,1.000000000000000000e+00
-4.676554844459864801e-01,1.200890534739142285e-01,-5.222217447179976491e-01,4.535803228414495014e-01,-1.449308384846990760e+00,-1.784584432943456950e-02,-8.900849913183588313e-01,-3.781803117012419533e-04,1.786669370667895507e+01,-8.413332439357640524e+00,1.110090175831260773e+01,-1.724131305408346804e-02,1.000000000000000000e+00
-4.676849773230606910e-01,1.193071799529036164e-01,-5.218501020948150826e-01,4.519407892600996179e-01,-1.448747418842097012e+00,-1.904942270661504761e-02,-8.894422306932801003e-01,-3.781505197546074660e-04,1.784914923027619338e+01,-8.432228221864383144e+00,1.108287918684990458e+01,-3.565900050088742501e-02,1.000000000000000000e+00
-4.677160165759932098e-01,1.184696700052969981e-01,-5.214514158060539195e-01,4.501806068983313924e-01,-1.448105472590658138e+00,-2.042666934148321817e-02,-8.887067818885654447e-01,-3.781201873333112085e-04,1.783033553144349526e+01,-8.452459122313364048e+00,1.106356232539072160e+01,-5.538673832338342207e-02,1.000000000000000000e+00
-4.677485040738952882e-01,1.175755295874132828e-01,-5.210250682290414881e-01,4.482967217439303709e-01,-1.447369903728130680e+00,-2.200466708714484201e-02,-8.878642044194668959e-01,-3.780893253432347930e-04,1.781022521415965798e+01,-8.474046824595589555e+00,1.104292536866720909e+01,-7.644780116593322128e-02,1.000000000000000000e+00
-4.677823171592447316e-01,1.166238861131965454e-01,-5.205704787010131396e-01,4.462861908629619512e-01,-1.446525728200586558e+00,-2.381550650926986951e-02,-8.868973917779821026e-01,-3.780579444736327684e-04,1.778879286403080684e+01,-8.497009728247306271e+00,1.102094489062848304e+01,-9.886257690777443263e-02,1.000000000000000000e+00
-4.678173049700445341e-01,1.156139977783905565e-01,-5.200871046082702343e-01,4.441461772716078227e-01,-1.445555146085945486e+00,-2.589729692460770658e-02,-8.857860345731066731e-01,-3.780260552014481240e-04,1.776601513450694370e+01,-8.521362663772581669e+00,1.099759999027691748e+01,-1.226483416053485570e-01,1.000000000000000000e+00
-4.678532835921185296e-01,1.145452660835707404e-01,-5.195744429383470919e-01,4.418739436381389774e-01,-1.444436968058496751e+00,-2.829538812199302797e-02,-8.845059723453083667e-01,-3.779936677955097243e-04,1.774187086605298092e+01,-8.547116511950072493e+00,1.097287248942301829e+01,-1.478189573829026271e-01,1.000000000000000000e+00
-4.678900295839792389e-01,1.134172528242583244e-01,-5.190320324817763176e-01,4.394668443574609173e-01,-1.443145922920325841e+00,-3.106384376117565446e-02,-8.830284126362727415e-01,-3.779607923206516808e-04,1.771634125153943629e+01,-8.574277689193804619e+00,1.094674720304141502e+01,-1.743844627585773299e-01,1.000000000000000000e+00
-4.679272712391879252e-01,1.122297033254364279e-01,-5.184594569510749817e-01,4.369223153631519585e-01,-1.441651824437475193e+00,-3.426721172400641613e-02,-8.813189938015570934e-01,-3.779274386418432952e-04,1.768941006666732108e+01,-8.602847445919564962e+00,1.091921231133749615e+01,-2.023505126525332043e-01,1.000000000000000000e+00
-4.679646767082894510e-01,1.109825784051585162e-01,-5.178563494008782131e-01,4.342378607990752259e-01,-1.439918574737099499e+00,-3.798263822713329046e-02,-8.793366675007407984e-01,-3.778936164280343444e-04,1.766106399209065003e+01,-8.632820903929365741e+00,1.089025987441960019e+01,-2.317176083211093252e-01,1.000000000000000000e+00
-4.680018377754431302e-01,1.096760985224629614e-01,-5.172223984992195822e-01,4.314110353456879210e-01,-1.437902983217712594e+00,-4.230236808249886182e-02,-8.770323795266824485e-01,-3.778593351561550283e-04,1.763129306489872761e+01,-8.664185730203056934e+00,1.085988654677066023e+01,-2.624800341377830915e-01,1.000000000000000000e+00
-4.680382476560109861e-01,1.083108048692954517e-01,-5.165573574335832197e-01,4.284394205673077161e-01,-1.435553386886874172e+00,-4.733665750108977804e-02,-8.743475366640844904e-01,-3.778246041148713747e-04,1.760009131228997248e+01,-8.696920306198764550e+00,1.082809457083480531e+01,-2.946243868063899152e-01,1.000000000000000000e+00
-4.680732706431273704e-01,1.068876438597522321e-01,-5.158610565576100537e-01,4.253205931083595681e-01,-1.432808074661612308e+00,-5.321708881163497024e-02,-8.712122676703744073e-01,-3.777894324083602685e-04,1.756745764064643467e+01,-8.730991202372893056e+00,1.079489315813695960e+01,-3.281275419262113524e-01,1.000000000000000000e+00
-4.681061008074915986e-01,1.054080835412272155e-01,-5.151334213128321293e-01,4.220520819428477677e-01,-1.429593551617031943e+00,-6.010020304176889178e-02,-8.675435264459339102e-01,-3.777538289599231521e-04,1.753339707940138936e+01,-8.766349707822323367e+00,1.076030040264853582e+01,-3.629538531322643036e-01,1.000000000000000000e+00
-4.681357063436943355e-01,1.038742727097098778e-01,-5.143744974960672289e-01,4.186313112703601846e-01,-1.425822740579643089e+00,-6.817123277030359696e-02,-8.632431575885001207e-01,-3.777178025156609285e-04,1.749792251016223332e+01,-8.802927100949302641e+00,1.072434591208567234e+01,-3.990513249355352454e-01,1.000000000000000000e+00
-4.681607558126785196e-01,1.022892553627315071e-01,-5.135844865406723470e-01,4.150555253082072182e-01,-1.421393323836220191e+00,-7.764749017626322580e-02,-8.581961666352725393e-01,-3.776813616478883850e-04,1.746105704279879234e+01,-8.840628297274118808e+00,1.068707437964606655e+01,-4.363464561841871592e-01,1.000000000000000000e+00
-4.681795230021388310e-01,1.006572531797512021e-01,-5.127637939816666046e-01,4.113216917015004581e-01,-1.416186597085748122e+00,-8.878060199026163724e-02,-8.522696311595915342e-01,-3.776445147586602355e-04,1.742283721886719050e+01,-8.879323517314649195e+00,1.064855032969584414e+01,-4.747374502060977552e-01,1.000000000000000000e+00
-4.681897694551420686e-01,9.898402419491780790e-02,-5.119130943066804162e-01,4.074263826014512535e-01,-1.410067458914261662e+00,-1.018562481690005045e-01,-8.453129726216007667e-01,-3.776072700831655405e-04,1.738331720099124666e+01,-8.918837764716334604e+00,1.060886421142384783e+01,-5.140855972117299721e-01,1.000000000000000000e+00
-4.681886096193400570e-01,9.727729187562818292e-02,-5.110334142121980561e-01,4.033656383642624244e-01,-1.402886488939922627e+00,-1.171893650938098108e-01,-8.371606750246315398e-01,-3.775696356929360243e-04,1.734257399289627699e+01,-8.958938336894780363e+00,1.056813980487766891e+01,-5.542049709389654799e-01,1.000000000000000000e+00
-4.681723753367871277e-01,9.554720850174827640e-02,-5.101262326552159498e-01,3.991348305906243787e-01,-1.394485411017864607e+00,-1.351120626113971879e-01,-8.276389046696096541e-01,-3.775316194992542644e-04,1.730071344839616287e+01,-8.999321511180456312e+00,1.052654242664209683e+01,-5.948513114891834652e-01,1.000000000000000000e+00
-4.681365158327667753e-01,9.380676344775540354e-02,-5.091935884609245511e-01,3.947285606642211842e-01,-1.384707398268248957e+00,-1.559512032343612908e-01,-8.165776259264869719e-01,-3.774932292562016003e-04,1.725787627849394568e+01,-9.039601146419926181e+00,1.048428655817347277e+01,-6.357122481622463628e-01,1.000000000000000000e+00
-4.680755947157323460e-01,9.207197247039494714e-02,-5.082381737651893161e-01,3.901406553013496703e-01,-1.373413262040023675e+00,-1.799935402965458786e-01,-8.038292741151299436e-01,-3.774544725638544706e-04,1.721424243136556598e+01,-9.079304141066993239e+00,1.044164027441596687e+01,-6.764028061801876657e-01,1.000000000000000000e+00
-4.679834660220463793e-01,9.036161407864996831e-02,-5.072633765247954729e-01,3.853643411453381851e-01,-1.360503048542492710e+00,-2.074396220490105636e-01,-7.892932547777797847e-01,-3.774153568712542589e-04,1.717003131417250472e+01,-9.117879700834476964e+00,1.039892261183634048e+01,-7.164718205611078083e-01,1.000000000000000000e+00
-4.678537031816298875e-01,8.869627757377496202e-02,-5.062732264136315941e-01,3.803926722818746220e-01,-1.345939683061828651e+00,-2.383538496621206426e-01,-7.729422414604523173e-01,-3.773758894795602083e-04,1.712549499071124259e+01,-9.154729264182046578e+00,1.035648981231446086e+01,-7.554249078480615998e-01,1.000000000000000000e+00
-4.676802893763741809e-01,8.709663993398142345e-02,-5.052722104967801720e-01,3.752192191470980487e-01,-1.329767873785851817e+00,-2.726253000794247594e-01,-7.548424490342813264e-01,-3.773360775448633599e-04,1.708090270240563058e+01,-9.189259194808322206e+00,1.031470865306246765e+01,-7.927659675279562501e-01,1.000000000000000000e+00
-4.674584535210614122e-01,8.558121895178233407e-02,-5.042649684932759557e-01,3.698389030581977210e-01,-1.312119949757653226e+00,-3.099569549847743244e-01,-7.351585667747772002e-01,-3.772959280811433885e-04,1.703651832190432813e+01,-9.220948391302648872e+00,1.027392034853149738e+01,-8.280512399926176492e-01,1.000000000000000000e+00
-4.671854145459126140e-01,8.416421010206184827e-02,-5.032559386586957784e-01,3.642487390456415897e-01,-1.293203415950402002e+00,-3.498940305569296916e-01,-7.141378735324147575e-01,-3.772554479628906915e-04,1.699257641588992129e+01,-9.249412344594880153e+00,1.023440454800897648e+01,-8.609412987767346426e-01,1.000000000000000000e+00
-4.668607815185750187e-01,8.285411792646257823e-02,-5.022490625757847216e-01,3.584482345248420354e-01,-1.273272547536111299e+00,-3.918858709950387986e-01,-6.920767499383893018e-01,-3.772146439282460218e-04,1.694926448559399645e+01,-9.274442465763279131e+00,1.019635508994568163e+01,-8.912338921777643863e-01,1.000000000000000000e+00
-4.664864926395937417e-01,8.165358124007746077e-02,-5.012476345244925025e-01,3.524393268413075764e-01,-1.252593574123707754e+00,-4.353606339233947464e-01,-6.692808087617901913e-01,-3.771735225813561878e-04,1.690671655096246795e+01,-9.296009213219779355e+00,1.015987457503658575e+01,-9.188680593566993515e-01,1.000000000000000000e+00
-4.660663753625474692e-01,8.056026164008951718e-02,-5.002543114712394434e-01,3.462259419404583038e-01,-1.231414586884671980e+00,-4.797890290142969860e-01,-6.460312491611013286e-01,-3.771320903952728306e-04,1.686501800968464337e+01,-9.314233521799604176e+00,1.012498635593403762e+01,-9.439026901118001689e-01,1.000000000000000000e+00
-4.656055327598825899e-01,7.956829564942201338e-02,-4.992712353362735445e-01,3.398133792831393163e-01,-1.209946843197434285e+00,-5.247232119946274587e-01,-6.225646580332289126e-01,-3.770903537143796276e-04,1.682421747021734859e+01,-9.329341891649919560e+00,1.009165631760467718e+01,-9.664815611000531215e-01,1.000000000000000000e+00
-4.651097529378327988e-01,7.866978454282021194e-02,-4.983001975855124166e-01,3.332077198102202376e-01,-1.188357971188175100e+00,-5.698101735679901303e-01,-5.990664165505631411e-01,-3.770483187570559599e-04,1.678434032952611332e+01,-9.341620974859800697e+00,1.005981602876561709e+01,-9.867974961621096552e-01,1.000000000000000000e+00
-4.645850522637280378e-01,7.785599775325871552e-02,-4.973427925497231339e-01,3.264153677195842373e-01,-1.166773713493931774e+00,-6.147870736521091617e-01,-5.756736221604735748e-01,-3.770059916182048388e-04,1.674540048707385509e+01,-9.351381238984300737e+00,1.002938186039884627e+01,-1.005063434372097886e+00,1.000000000000000000e+00
-4.640373768131172971e-01,7.711819203362790809e-02,-4.964005342684132405e-01,3.194427504629301362e-01,-1.145284086013432567e+00,-6.594674265676175873e-01,-5.524827446456880287e-01,-3.769633782715366686e-04,1.670740877419933312e+01,-9.358932443999849582e+00,1.000026825482896164e+01,-1.021492746692283848e+00,1.000000000000000000e+00
-4.634724369108469411e-01,7.644808902586962274e-02,-4.954749333455385485e-01,3.122961518365310329e-01,-1.123950834990171899e+00,-7.037247745848855818e-01,-5.295584954943889366e-01,-3.769204845722415884e-04,1.667037818578209141e+01,-9.364569491387690903e+00,9.972395639564313186e+00,-1.036287767232718648e+00,1.000000000000000000e+00
-4.628956347006927818e-01,7.583810413410123352e-02,-4.945675408325486688e-01,3.049816381005466814e-01,-1.102814439697009652e+00,-7.474775279731977751e-01,-5.069419851664387355e-01,-3.768773162590413248e-04,1.663432664230847635e+01,-9.368565757509875525e+00,9.945694363497407764e+00,-1.049634300761612460e+00,1.000000000000000000e+00
-4.623120485808440150e-01,7.528141694801022965e-02,-4.936799687107396584e-01,2.975050409641866178e-01,-1.081899942625225153e+00,-7.906764373517205513e-01,-4.846574205533581425e-01,-3.768338789567465537e-04,1.659927809102978458e+01,-9.371171153240382523e+00,9.920106050372053730e+00,-1.061699934645456977e+00,1.000000000000000000e+00
-4.617264482531558412e-01,7.477195153467153244e-02,-4.928138953395891364e-01,2.898719711846441949e-01,-1.061221482441266906e+00,-8.332949116050626381e-01,-4.627172541060176614e-01,-3.767901781784743103e-04,1.656526259963125369e+01,-9.372612841317135235e+00,9.895583448496045875e+00,-1.072634512244734273e+00,1.000000000000000000e+00
-4.611433236149166115e-01,7.430431177490695593e-02,-4.919710619891162207e-01,2.820878460085425310e-01,-1.040785673107404330e+00,-8.753218391118252617e-01,-4.411259834854357464e-01,-3.767462193277028239e-04,1.653231589604856921e+01,-9.373097253725667599e+00,9.872089502206923939e+00,-1.082571681946829179e+00,1.000000000000000000e+00
-4.605669177516192314e-01,7.387369895994896907e-02,-4.911532645016769005e-01,2.741579207143874375e-01,-1.020594055459525862e+00,-9.167564068270994682e-01,-4.198828809024848230e-01,-3.767020077006665740e-04,1.650047864097747663e+01,-9.372812597453851424e+00,9.849596089551388545e+00,-1.091630868090570861e+00,1.000000000000000000e+00
-4.600012588715367001e-01,7.347582677179895216e-02,-4.903623425827264848e-01,2.660873190968222612e-01,-1.000644843550920537e+00,-9.576044298203527649e-01,-3.989839172362232844e-01,-3.766575484882773886e-04,1.646979560159480727e+01,-9.371931401993281341e+00,9.828082678330057220e+00,-1.099919300791338372e+00,1.000000000000000000e+00
-4.594501887714154686e-01,7.310684130113437318e-02,-4.896001681831970709e-01,2.578810604820024888e-01,-9.809341521853487400e-01,-9.978757865306697727e-01,-3.784230992455847042e-01,-3.766128467783985581e-04,1.644031481909151537e+01,-9.370612886038951928e+00,9.807535032186626367e+00,-1.107533921196868665e+00,1.000000000000000000e+00
-4.589173869653845883e-01,7.276324942651538064e-02,-4.888686337844160290e-01,2.495440824061845031e-01,-9.614568504164997531e-01,-1.037582647503253686e+00,-3.581933873334198770e-01,-3.765679075579443928e-04,1.641208681674850212e+01,-9.369005049872287216e+00,9.787944027541376713e+00,-1.114563082727968224e+00,1.000000000000000000e+00
-4.584063904179843663e-01,7.244185651135555404e-02,-4.881696410054139346e-01,2.410812588984352911e-01,-9.422071487719421157e-01,-1.076738266421552348e+00,-3.382873172904213299e-01,-3.765227357144125260e-04,1.638516386892977650e+01,-9.367246469867405168e+00,9.769304602701561535e+00,-1.121088025701994173e+00,1.000000000000000000e+00
-4.579206092080639334e-01,7.213971316927221544e-02,-4.875050897269638250e-01,2.324974146942106190e-01,-9.231789984417799744e-01,-1.115356166335119470e+00,-3.186974148786059224e-01,-3.764773360385564177e-04,1.635959933697280277e+01,-9.365467806754120161e+00,9.751614839831718839e+00,-1.127184131675839973e+00,1.000000000000000000e+00
-4.574633386037312288e-01,7.185407030023231723e-02,-4.868768678020775620e-01,2.237973358599853468e-01,-9.043663584124052024e-01,-1.153449602023737475e+00,-2.994164663334407117e-01,-3.764317132257194117e-04,1.633544707059424184e+01,-9.363793054903768009e+00,9.734875170618130014e+00,-1.132921976990460156e+00,1.000000000000000000e+00
-4.570377680609193916e-01,7.158234140812126667e-02,-4.862868413576676985e-01,2.149857773415000395e-01,-8.857633702575069545e-01,-1.191031214381584213e+00,-2.804376891886674050e-01,-3.763858718781685890e-04,1.631276087005847941e+01,-9.362340565020117467e+00,9.719087692565842929e+00,-1.138368209590287172e+00,1.000000000000000000e+00
-4.566469876320783938e-01,7.132207120121139554e-02,-4.857368456612810581e-01,2.060674679221345673e-01,-8.673644686228938472e-01,-1.228112817681541902e+00,-2.617548345271719645e-01,-3.763398165065241796e-04,1.629159400316336814e+01,-9.361223872406188917e+00,9.704255582096154242e+00,-1.143586273401780318e+00,1.000000000000000000e+00
-4.562939922210355603e-01,7.107090955340572558e-02,-4.852286765150402026e-01,1.970471130274479010e-01,-8.491644471489144808e-01,-1.264705278253823062e+00,-2.433622423799386425e-01,-3.762935515319465614e-04,1.627199877103362269e+01,-9.360552360321353405e+00,9.690382591366471843e+00,-1.148637002717006528e+00,1.000000000000000000e+00
-4.559816840628673762e-01,7.082659001360699924e-02,-4.847640821373090381e-01,1.879293957547318039e-01,-8.311584937171069276e-01,-1.300818455552519071e+00,-2.252548654128524730e-01,-3.762470812877918369e-04,1.625402611718526558e+01,-9.360431784386868515e+00,9.677472617134736055e+00,-1.153579106399142074e+00,1.000000000000000000e+00
-4.557128737522998518e-01,7.058691216604827401e-02,-4.843447554960025880e-01,1.787189764510913881e-01,-8.133422047815042077e-01,-1.336461185317038947e+00,-2.074282714339562572e-01,-3.762004100211440816e-04,1.623772527500980090e+01,-9.360964680330244647e+00,9.665529331572681571e+00,-1.158469558955928846e+00,1.000000000000000000e+00
-4.554902800944115593e-01,7.034972725291827045e-02,-4.839723270630407748e-01,1.694204911138299241e-01,-7.957115856404297638e-01,-1.371641290662258594e+00,-1.898786320315052345e-01,-3.761535418948146669e-04,1.622314344955391263e+01,-9.362250673950464730e+00,9.654555866465718950e+00,-1.163363912925075461e+00,1.000000000000000000e+00
-4.553165290084401073e-01,7.011292656676544610e-02,-4.836483579656382648e-01,1.600385488439348414e-01,-7.782630414591761303e-01,-1.406365611231078505e+00,-1.726027023987324882e-01,-3.761064809889791893e-04,1.621032553015572120e+01,-9.364386709184293167e+00,9.644554543619065612e+00,-1.168316544710439997e+00,1.000000000000000000e+00
-4.551941516791800368e-01,6.987443220253604370e-02,-4.833743335161184151e-01,1.505777285471579241e-01,-7.609933624122388052e-01,-1.440640043563258255e+00,-1.555977958227804381e-01,-3.760592313026708496e-04,1.619931383110515810e+01,-9.367467207589955436e+00,9.635526645484928210e+00,-1.173380844032529291e+00,1.000000000000000000e+00
-4.551255821201921070e-01,6.963218982823862757e-02,-4.831516571073676269e-01,1.410425750469050110e-01,-7.438997052965955481e-01,-1.474469587957708105e+00,-1.388617552091311047e-01,-3.760117967554974503e-04,1.619014785801365264e+01,-9.371584170415280468e+00,9.627472221033858801e+00,-1.178609355498289935e+00,1.000000000000000000e+00
